-9.512222558844191100e-02 1.075611259262465869e-01 8.546484673571784485e-02 4.017762459109183032e-02 5.692334279807023667e-02 7.813941445981274075e-03 -1.003218961796154274e-01 1.529291892354886218e-01 6.478057615509142525e-03 -5.150518960484965630e-02
-7.242261362296374683e-02 2.265014192358326406e-02 1.097398189265961915e-01 2.053990863725177196e-01 7.703457543962918819e-02 8.955568768022760529e-02 -1.988611851425060584e-01 1.846328669235906828e-02 -4.606452257142738815e-02 7.298970045582785227e-02
-3.231119118247725592e-03 6.207043234536536308e-02 5.098278282555303298e-02 1.935864256004322589e-02 1.903492561539838202e-01 -3.102817884898665312e-04 -8.024691662645500045e-02 -1.060025356265145990e-01 -2.951851964967690256e-02 -2.495181342768904801e-03
2.601338335337294860e-01 -3.019829117843296842e-02 -2.138895574457974277e-02 4.937532681886556453e-03 -3.176644927157487586e-02 8.529998256700235815e-02 -1.762004861211183826e-01 2.485823911062805536e-01 1.604793350494000403e-01 -4.654641774133214116e-02
1.369925241593236975e-01 1.171354973187786475e-01 -9.323340258247872492e-02 -1.353761743497209902e-01 1.046981030745029462e-01 6.469466057439851592e-02 -1.796732582289977884e-02 -4.555753897868825703e-02 -7.070247571141530241e-02 -1.515743864090192926e-02
1.332059249485299107e-02 -1.864983936738371373e-01 1.846058152224588651e-03 -9.072614438819566474e-02 -2.618190550737218292e-01 1.145717887725384576e-01 -4.562596095121405578e-04 1.947957874149565671e-01 1.823398572307639853e-02 1.511133048386211486e-01
6.588855854835792836e-02 2.510329198542897780e-02 4.281002774855518361e-02 -8.370970867023495854e-02 -3.797581413643137671e-02 1.633176723293544019e-01 3.411681729453531608e-03 -2.936596338127647754e-01 -8.187607059130183607e-02 3.186311573839391009e-01
-1.210099394994167271e-01 -1.442422792566047662e-01 4.497775707479854251e-02 1.820445984459111155e-01 6.798393013771948656e-02 8.778857452895177937e-02 -4.462678164087976324e-02 6.887584968418448972e-02 -7.120433241171320038e-02 6.754133735816222894e-02
-2.275932269220160287e-01 7.266282618457147249e-03 1.032428647706640917e-01 -1.484214094017866914e-01 -8.833351278197417930e-03 1.103865729512529606e-02 9.407374109244875937e-02 -9.434455439660376086e-02 2.431190462007938036e-01 2.135395594486363957e-02
3.634980641487223219e-02 1.816060026700971192e-02 -7.249676888533841679e-02 1.652884555087835439e-01 2.682225863332166615e-01 -3.898292037960603834e-02 3.685136605550005939e-02 -2.074966459676168273e-01 -3.156701837592232329e-01 1.951793492353598447e-02
3.057906273574743095e-01 3.295931951157587969e-02 -7.415215491247553747e-02 9.268232865881990967e-02 7.998453403243600823e-02 -4.164965195586160102e-02 -1.547946835811408496e-02 -1.558324472051374199e-01 -1.708823354934455585e-01 -5.281023923150771071e-02
1.585181918000922729e-01 8.410085093858733762e-02 -1.005905088161443695e-01 -1.995925303105890170e-02 1.804728395033262933e-01 -1.046329338369064860e-01 -8.940603821753594083e-02 -6.813538164638391348e-02 -1.743605034952029065e-01 -1.854016420483911021e-01
3.203850974427739640e-02 -3.615690096859166484e-03 -2.734983674278634869e-02 -1.137666041800789174e-01 -1.710839695119664994e-01 -1.563486127788777172e-03 8.906159286163867206e-02 -2.380876465285916566e-02 -2.772684736216638954e-02 1.241201935797262429e-01
-2.887405481865288337e-01 2.952268054478774176e-02 9.197854744143531269e-02 1.790776344582094004e-01 2.559629814509183365e-01 8.070002091881540301e-03 -1.667619516946610148e-01 -3.535636895491876125e-02 2.233103462284812546e-01 -7.299030229583808316e-02
1.449176035399372398e-01 7.923446526340973198e-03 2.739619351103083494e-02 1.013040775204137600e-01 6.613846601173629935e-02 4.680012342742288084e-02 -1.866057178336575084e-01 1.509865072589821056e-01 9.091746132893510635e-02 -8.256377603224462902e-02
5.593064834023201565e-02 2.565498401656057196e-03 7.638491497769181460e-02 9.253270859981886642e-02 -1.809150925074992367e-01 -5.141848216127901244e-02 3.153243969539564623e-02 -1.149995724449552892e-01 -1.954227800825895645e-01 1.091334074920325969e-01
3.939501401236560757e-02 -7.114821297356324625e-02 7.838351609119617591e-02 8.375974989743513455e-02 2.080972493874853890e-02 7.926781766009378949e-02 8.950475947832120527e-02 -8.634517879976456867e-02 5.987048431805408466e-02 9.061499384816733282e-02
-5.784358893102153898e-02 1.787826558896479096e-02 3.717178875444995118e-02 -6.307221359347313372e-02 9.820888817925288450e-02 3.784931864325535161e-02 5.151143701795442981e-02 3.488774749516505326e-03 9.008571425345036909e-02 -2.508491678175264750e-02
2.594350322556793209e-01 1.115213026076228124e-02 -9.615188530040641446e-02 1.657690036073478368e-01 -1.208237247418575550e-01 1.110250490270507512e-01 -1.468726744062435474e-01 3.578832476711467092e-01 -1.995081267699574112e-01 1.094320300336487119e-02
6.913783142386428771e-02 -5.632743691362468441e-02 3.076615197834296073e-02 6.420779365023820962e-02 1.125117560087399438e-01 1.313534329611782958e-01 -1.375803021841742191e-01 -1.453434755263462719e-01 3.691914184610604194e-02 4.291263185214454212e-02
-1.385393930577535626e-01 -3.391379011601443338e-02 8.478893828398344212e-02 2.240914541790329506e-01 1.632035220348703464e-01 4.859265253383417138e-02 -8.372019929466927328e-04 5.754568513434394489e-02 2.741185560025580573e-02 -6.060017404628502587e-03
5.201711057005733302e-02 2.489908386847524552e-02 -8.288655631577244998e-02 -4.162075984004962037e-03 -1.641485319451757574e-01 1.211007687274854722e-01 -9.536948217546388495e-02 2.041752218234929028e-01 -2.140772566340976291e-01 1.143197672211188481e-01
2.093879133477262733e-01 3.905817842006960045e-03 4.477614439756242258e-03 -2.681819176668461761e-03 -1.869959969207890815e-01 1.125553104017318756e-01 -5.483104200312072241e-02 7.171166544036455814e-02 -1.016502110747990323e-01 9.559394974608879936e-02
9.055027074920314611e-02 -1.785646391373729713e-02 -8.329900644979219837e-02 -6.044160153680026848e-02 1.432219091902690034e-01 -2.227327771526812772e-01 1.932816363476493327e-01 -1.395936902276418909e-02 -5.760217168890569006e-02 -2.456569731001788937e-01
-2.272207280707556343e-01 7.637048178075249438e-02 8.259652487070409665e-02 2.689212843158517510e-02 -6.377865147102086685e-02 -4.331835074654800596e-03 -1.018129576978173134e-02 1.465349354099344525e-01 -2.906505407560807525e-02 6.144262068070670789e-03
8.438129774412210515e-02 -2.629878001105976915e-01 7.941955560100039113e-02 2.577548212266049799e-01 -7.591079623384718034e-02 1.305223625323300440e-01 -1.148989993692844068e-02 -4.995532879451238667e-02 1.281504276162262757e-01 2.099006489856379276e-01
-1.545235302885635820e-01 2.559922206251855764e-02 8.290486321969126049e-02 2.415515913396758529e-01 1.808836146054109972e-01 -5.984826622883694658e-02 -8.394698859115352907e-02 1.209078154274559613e-01 4.898865694406386723e-02 -1.208669718211387578e-01
-3.906961153817400390e-01 -5.123993694267100704e-03 1.856905114042915472e-01 -7.539203986602126262e-02 -2.339008561603647118e-01 1.818896309795464405e-01 2.643963999689013383e-02 -4.144819796543903340e-02 3.590558637688483212e-02 3.907889737431216592e-01
1.900072325978592602e-02 9.200717156186513992e-03 -2.147437036644903041e-02 -1.398779316903175363e-01 -2.214923411257991026e-01 6.076731046527542729e-02 7.698220953702756934e-03 1.306424007739390991e-01 1.894267701834156589e-02 -3.047387782808071502e-02
2.095056987639784818e-01 6.668234882694737409e-02 -1.139104052483199403e-01 5.183337272092747999e-02 1.081752012943722752e-01 1.017506218261313156e-01 -5.664253346792175875e-02 3.162534536786616723e-02 -9.433873116788021873e-02 -7.625840120276001881e-03
-2.000309131118357675e-01 1.857834613691874276e-02 9.134797042388491384e-02 -9.977587992728931265e-02 1.260799071314096936e-02 -3.048613659982817373e-02 8.207132511906545247e-02 -2.486147765472097593e-01 3.227984322067396772e-02 9.680891833064300678e-02
-1.022884275452691227e-01 3.557061939661271960e-02 -1.031625129903002494e-02 1.608370563339151238e-01 1.920753036374707734e-01 5.640991867881717942e-02 -9.040853249918295864e-02 1.486202075431194980e-02 -1.643293714194314636e-01 -4.195556174348231276e-02
-3.589921383641633129e-02 -1.717095842712168807e-01 2.242807116901887610e-02 -5.232569455221296878e-02 1.824701895710790828e-04 -2.514704836045633315e-03 1.538892573396225816e-01 -1.552026337588478522e-01 5.540618035477822001e-02 9.207807504310741575e-02
2.182654916480572804e-01 -3.933915502353463323e-02 -1.039004006387630463e-01 1.781365783993361096e-01 1.395587774126122171e-01 1.414706368863012306e-02 -6.985512817548024389e-02 7.522298715202085234e-03 -1.621842333001481673e-01 -5.835252015816942001e-02
-3.314279287025482246e-01 -3.627120597849678441e-02 8.816929146424017094e-02 1.919920060209400620e-02 -1.250256584199073429e-01 -1.207724024971303968e-02 4.557051560743161089e-02 6.275496777271672572e-03 -1.514532046238597184e-02 9.046982048848935254e-02
-1.258660402452612126e-01 -1.272186234051882747e-01 2.223198746688162877e-02 2.691478983088442800e-01 1.010995603660046899e-01 -1.114951093880872934e-01 1.111697070334775016e-02 3.496091976877010489e-03 -6.200294465741765237e-02 -4.104452809391287427e-02
9.641369757229600879e-02 3.868515345399679839e-02 -8.537169967368544998e-02 1.205741511586146675e-01 1.812282688604887060e-01 -1.669702805835539955e-02 -3.388609747237834174e-02 3.511981318178121481e-02 -1.475873549086662573e-01 -7.432251066498715697e-02
-1.423411320265760283e-01 7.460286130053504772e-02 -2.145317905843521084e-02 9.381064063700467193e-02 7.590697017601778784e-02 -1.998539461161495112e-01 1.527863849961410558e-01 -3.528051425469642954e-02 -2.757404656764938511e-01 -1.464302674054996090e-01
-2.312148006587493865e-01 -1.850952708907662725e-01 7.469072479956970212e-02 -1.518901162546203998e-01 -3.250214148723152841e-01 -9.392552662215322701e-02 2.409105562457633520e-01 7.267712105654296206e-02 1.085667605502402128e-01 1.031807270346883909e-01
-2.056441159578954736e-01 1.853750611810520491e-02 4.108597765961791159e-02 9.762310357412262718e-03 -1.866352364025996580e-01 -1.450040897759066472e-01 6.196884421887949301e-02 1.374559395292768160e-01 7.469942205430515729e-03 -2.647593391309700783e-02
1.686371316814552490e-01 -6.801546433423921734e-02 -1.001927176735269293e-01 -4.560378894324766674e-02 -2.848990799110021066e-01 3.027313228985636234e-02 1.070351425033142234e-01 2.558397596256439255e-01 -1.154383204177457378e-01 5.142717362757194544e-02
-4.776389897561861969e-02 3.528265548052730849e-02 -6.124056178550708884e-02 -2.280976592147255719e-02 1.762593936186556409e-01 5.461933139549381144e-02 -6.578284908338014048e-02 1.234636535052293232e-01 4.705294442229124990e-02 -7.598296495775773429e-02
1.978833399473783616e-01 4.868792219848291913e-02 -1.673292759884766334e-01 -3.132592790202965438e-01 -2.876193258307952472e-01 -5.737783408102307969e-02 1.046893655092452913e-01 -3.388189189737893930e-02 -2.761342350954339997e-01 1.048991321150308242e-02
4.917408308766753333e-02 -1.813892868403875758e-01 8.033510330263482491e-02 1.392506034603250842e-01 -1.882489273767209703e-01 -1.592427922374642368e-03 -4.823241071091964594e-02 1.033913237851477596e-01 1.310170956137472753e-02 -1.635380309557529777e-02
-2.447711211394825448e-01 -7.365273040776919300e-02 9.373264173902769170e-02 2.173707824858731319e-01 -1.087938159784186329e-02 4.782253226089904635e-02 8.186593967152538953e-02 8.893748002620414927e-02 2.516398453007221564e-02 4.555542763058072903e-02
8.382652464026701597e-03 1.117172234628787814e-01 3.493776597494789582e-02 -9.993435383282914253e-02 -8.507125619950250961e-02 1.652332422103715004e-01 -2.478612971848447866e-01 9.397768771964226664e-02 1.049261148769881913e-01 9.961425618674342453e-02
1.191012762660954294e-01 -7.251091441535541249e-02 2.054324521864789033e-01 8.969415498364929906e-02 -2.840832395695206403e-01 7.632770684048635623e-02 -6.948465342981427484e-02 -3.792796001072853279e-02 6.347867371536301817e-02 1.814086780915747099e-01
6.676731588082920887e-02 -1.474296160305317571e-01 3.703194690640357334e-02 1.525481671786691751e-01 -1.035714778692651689e-01 -1.594529326871683417e-01 1.181705754184310814e-01 1.007335446401530915e-01 -5.655117727718603216e-02 -1.143271662692950108e-01
-3.197575052556673320e-02 3.811017978609049922e-02 9.919283324318936557e-02 -3.788154848299090521e-02 1.327398225110187624e-01 1.258684067805002360e-01 -7.830790426401411375e-02 -2.425207204955891205e-01 8.798505521892607817e-02 2.271508664415765599e-01
-2.088176463713614928e-01 3.942096942008797150e-02 1.263124820214467647e-01 9.350095371302545588e-02 2.802048909985391245e-02 6.836064573435174374e-02 -4.649968297898366548e-02 7.561563400459642148e-02 9.130915049409088491e-02 4.668564410601370659e-03
9.113218570114617334e-02 1.265901863255990967e-01 -8.510296777669183049e-03 -5.948423893196610329e-02 7.330580139340699131e-02 -9.894359569234746632e-02 1.467807873831175058e-01 -1.553001062921957331e-01 -1.311647722029995154e-02 -6.346970737615421909e-02
-1.900948103636730391e-01 4.068876786462340134e-02 4.929004444181053074e-02 -7.298253146790396884e-02 -2.455002367918061312e-01 -5.976780084987537434e-02 4.058511537425116278e-02 1.282959863967675085e-01 -8.194535907186811796e-02 8.931809549227959222e-02
-9.176679782285210307e-02 -1.747876197484112548e-01 5.624172084965312762e-02 1.278231255049528947e-01 -5.561099167416604788e-02 1.610331960250679234e-02 4.002542777839115246e-02 1.440402615564745636e-01 5.779936056471270123e-02 1.132353907618962631e-03
1.954963246885780270e-01 1.264181069301786031e-01 3.131209341953020836e-02 -5.340725701592125008e-02 5.947200488055124495e-02 3.323553826317502957e-01 -3.706088486479938715e-01 2.427912827419943104e-02 1.326577896387202138e-01 1.152403055189168413e-01
3.905937214836095739e-02 1.364205329868861324e-02 -6.472662251411258338e-02 -3.824946319394371130e-01 -2.630876075995662866e-01 -8.330227136918381525e-04 1.196105831938402003e-01 3.640957128807202105e-03 2.809525459376540843e-02 9.810796021261083966e-02
1.568269811039241790e-01 6.696762042077814003e-02 -5.517272773512774814e-02 -5.816475322137357185e-02 -1.146549362649056519e-01 -2.115054164230659173e-02 3.609268330760500437e-02 5.317024508466002691e-02 -1.083159807646200123e-01 -1.475897347047847551e-02
1.155613749710400900e-01 9.769757871824936990e-02 -7.548011547180449865e-02 -1.323544289405557961e-01 -4.270335262098953755e-03 1.030756952835549661e-01 -6.818649502503193460e-02 1.165788170576606830e-01 4.596625940450840830e-02 -4.530493745795716870e-02
7.104794302019880325e-02 3.009982313365260065e-02 6.070443230538626403e-03 -8.880777622160797302e-02 -2.107690256716089339e-01 1.324245872973472404e-01 -4.334056710222444070e-02 -1.364473493293956842e-03 -5.982176103955458291e-02 1.653014823223506458e-01
5.469584505562690227e-03 -7.762964351094793491e-02 1.416463901905927192e-01 9.814534497797373913e-02 1.254422996943768132e-01 1.555958593340517337e-01 -1.985932852252332848e-01 -1.553430127836889219e-01 1.362177281435266729e-01 1.209249727013113340e-01
-1.140421950127829508e-02 1.158346495560778205e-02 7.090348915100927463e-02 3.126990140323319955e-02 -5.921014931495850037e-02 2.048220367169881484e-01 -1.244843348020964469e-01 1.118167150050145414e-01 9.221090938325711417e-02 1.281431871061322059e-01
6.169111586452646206e-02 -1.453055427087262749e-02 -5.830816423487388683e-02 -1.094533778356263504e-01 -6.946807347327500770e-02 4.499000952117424706e-02 -7.408619696221825646e-02 -1.416872088428511589e-01 -1.074587998495068891e-01 1.696246484417480160e-01
-1.719631163306385158e-01 -1.071103450121036749e-01 1.338988824636655472e-01 2.074210021112500024e-01 2.496216677310077875e-02 2.506337760813975857e-02 5.561282063157024086e-02 2.700864041182773900e-02 7.035701478644312834e-02 2.113830968395974744e-02
3.992034975382838802e-01 -5.308622298678461471e-02 -8.972320357054179574e-02 4.798128735389819814e-03 3.050938765382386897e-02 2.168762973599177579e-01 -2.632413652012014493e-01 1.137983121295081806e-01 1.292439777211820962e-01 -7.693223975131422803e-06
3.317083147815270694e-01 7.500941105223646321e-02 -1.549876892471629963e-01 -3.236232997939983425e-01 -1.562329918617876290e-01 2.619278393649889236e-01 -1.282340464120249324e-01 2.343340580111356701e-03 -2.165097475905291072e-02 2.095511514783039986e-01
2.626283547243466465e-01 -4.242127848777155208e-02 -4.415035674573197094e-02 1.265467902725709859e-01 1.657408172264082380e-01 1.014814385506054850e-01 -2.929813172959873091e-01 1.374281620938157256e-01 -2.503613018202542617e-02 -9.699064649851038555e-02
